"query_country_code","lau","sum"
UK,UKM34_S31000587,272210
UK,UKM32_S31000505,996128
UK,UKL15_W05000680,2002899
UK,UKM62_S31001110,227116
UK,UKJ33_E05004445,44050
UK,UKH13_E05005812,9843
UK,UKF22_E05005443,21498
UK,UKK15_E05008414,38875
UK,UKM62_S31001078,122081
UK,UKF30_E05005561,68111
UK,UKK22_E05003770,24309
UK,UKH33_E05004266,24729
UK,UKJ33_E05004504,56889
UK,UKN03_95LL07,2335315
UK,UKK43_E05003543,23783
UK,UKH21_E05002205,161921
UK,UKF24_E05005942,15897
UK,UKI21_E05000198,1757113
UK,UKD43_E05005247,85117
UK,UKI21_E05000495,583778
UK,UKJ22_E05003963,36541
UK,UKC22_E05001142,18093
UK,UKF25_E05006002,11554
UK,UKK43_E05003650,13559
UK,UKG38_E05001309,69221
UK,UKK43_E05003644,1485724
UK,UKJ23_E05007421,12558
UK,UKE22_E05006241,188185
UK,UKN02_95SS09,740408
UK,UKL15_W05000712,2588893
UK,UKI21_E05000315,226322
UK,UKI12_E05000248,2592618
UK,UKM50_S31000908,50309
UK,UKL24_W05000312,460994
UK,UKJ23_E05007330,34824
UK,UKN05_95TT10,811783
UK,UKJ42_E05004882,30626
UK,UKJ33_E05004622,38726
UK,UKJ24_E05007604,10963
UK,UKM26_S31000302,58896
UK,UKD43_E05005240,302671
UK,UKM22_S31000146,182658
UK,UKJ13_E05002661,10668
UK,UKF13_E05003400,18189
UK,UKJ33_E05004657,31129
UK,UKN02_95WW14,777716
UK,UKM33_S31000524,249872
UK,UKJ33_E05004658,10806
UK,UKG24_E05006978,48895
UK,UKK11_E05001979,12048095
UK,UKN02_95II16,6536929
UK,UKE22_E05006222,375915
UK,UKG13_E05007542,72607
UK,UKI23_E05000050,239213
UK,UKJ22_E05004010,13202
UK,UKM27_S31000353,36840
UK,UKF11_E05001767,1052218
UK,UKL23_W05000278,1061344
UK,UKH13_E05005900,10343
UK,UKK41_E05002085,510909
UK,UKH33_E05004041,46066
UK,UKF30_E05005643,49236
UK,UKK12_E05002038,2223911
UK,UKJ42_E05005037,20966
UK,UKF21_E05001798,561297
UK,UKG23_E05001932,439801
UK,UKM50_S31001001,620490
UK,UKK13_E05004299,48441
UK,UKN01_95GG30,1052539
UK,UKH13_E05005770,17407
UK,UKD32_E05000728,687261
UK,UKN04_95EE15,275722
UK,UKK23_E05006782,26290
UK,UKH13_E05005842,9133
UK,UKL22_W05000902,4289934
UK,UKC22_E05001138,69513
UK,UKM66_S31001211,92831
UK,UKF22_E05005449,10234
UK,UKE13_E05001742,397450
UK,UKM33_S31000527,265395
UK,UKM36_S31000744,232591
UK,UKH23_E05004819,18646
UK,UKE13_E05001741,359678
UK,UKI23_E05000174,401308
UK,UKM22_S31000088,178034
UK,UKL13_W05000178,786638
UK,UKG22_E05008178,182666
UK,UKC22_E05001110,143095
UK,UKH13_E05005887,449646
UK,UKJ42_E05005123,15406
UK,UKN03_95FF13,529467
UK,UKK15_E05008409,43583
UK,UKE22_E05006220,359328
UK,UKC12_E05001520,81660
UK,UKJ42_E05005064,21757
UK,UKI21_E05000608,281276
UK,UKJ23_E05007338,35700
UK,UKF22_E05001818,14033
UK,UKK23_E05006887,11049
UK,UKL14_W05000499,1557359
UK,UKJ12_E05002415,57514
UK,UKH31_E05002215,46127
UK,UKD43_E05005179,114121
UK,UKD31_E05000836,246184
UK,UKM37_S31000835,23411
UK,UKD32_E05000732,367224
UK,UKM31_S31000443,172446
UK,UKI12_E05000547,61383
UK,UKM38_S31000860,160595
UK,UKF24_E05006044,18198
UK,UKH24_E05008440,2697920
UK,UKI23_E05000044,122563
UK,UKJ14_E05006547,15506181
UK,UKE31_E05001012,2309445
UK,UKN02_95SS07,1813562
UK,UKG22_E05008168,65790
UK,UKJ33_E05004650,30705
UK,UKJ33_E05004569,25952
UK,UKL14_W05000362,14354087
UK,UKJ11_E05002385,45655
UK,UKH12_E05002767,13121
UK,UKK22_E05003738,8667
UK,UKL17_W05000561,3150782
UK,UKK12_E05002066,80660
UK,UKF14_E05001822,7274626
UK,UKL17_W05000625,1078799
UK,UKJ24_E05007629,10673
UK,UKL14_W05000446,543541
UK,UKN04_95EE12,571214
UK,UKD32_E05000753,137121
UK,UKG12_E05007845,97032
UK,UKL14_W05000455,533899
UK,UKK21_E05002135,44947
UK,UKH33_E05004080,26468
UK,UKN03_95DD10,498097
UK,UKF13_E05003395,31884
UK,UKM35_S31000705,161296
UK,UKH14_E05007175,24477
UK,UKK23_E05006901,42474
UK,UKJ33_E05004626,44124
UK,UKF15_E05006384,65032
UK,UKF12_E05003435,4629
UK,UKD11_E05003114,299421
UK,UKD11_E05003154,324233
UK,UKH33_E05004276,16951
UK,UKG12_E05007931,158718
UK,UKJ12_E05002409,46747
UK,UKI23_E05000180,1377330
UK,UKM31_S31000427,236189
UK,UKD43_E05005326,291678
UK,UKL16_W05000724,2928053
UK,UKJ22_E05003957,32531
UK,UKH33_E05004198,24447
UK,UKI23_E05000305,291038
UK,UKJ23_E05007454,21607
UK,UKH32_E05002242,214876
UK,UKC21_E05008079,28633
UK,UKI11_E05000004,9582
UK,UKJ14_E05006558,16248
UK,UKD43_E05005169,290152
UK,UKK43_E05003479,33182
UK,UKI11_E05000639,1774856
UK,UKH23_E05004772,28782
UK,UKE45_E05001452,565556
UK,UKJ13_E05002629,9072
UK,UKI21_E05000218,162611
UK,UKJ11_E05002329,83960
UK,UKK13_E05004400,23364
UK,UKH33_E05004179,75722
UK,UKL13_W05000176,1211204
UK,UKM35_S31000703,165645
UK,UKJ13_E05002667,14897
UK,UKE45_E05001453,652250
UK,UKJ21_E05002433,122532
UK,UKH23_E05004705,10085
UK,UKH14_E05007114,38535
UK,UKF30_E05005555,87616
UK,UKF30_E05005577,49685
UK,UKD41_E05001642,125592
UK,UKL23_W05000199,681450
UK,UKC21_E05008049,14575
UK,UKN03_95BB18,549623
UK,UKJ13_E05002611,17967
UK,UKM34_S31000645,311097
UK,UKG32_E05001300,91074
UK,UKJ14_E05006554,80656
UK,UKM50_S31000995,27169
UK,UKK30_E05008218,3205112
UK,UKJ42_E05005144,37977
UK,UKD43_E05005298,121278
UK,UKK30_E05008312,3331652
UK,UKJ23_E05007265,29544
UK,UKD43_E05005283,321205
UK,UKK30_E05008291,2104450
UK,UKM26_S31000298,59288
UK,UKK15_E05008407,40790
UK,UKI11_E05000626,148545
UK,UKI21_E05000082,99760
UK,UKG24_E05007064,16476
UK,UKJ23_E05007306,18477
UK,UKF30_E05005629,135083
UK,UKF15_E05006480,8424
UK,UKJ24_E05007631,23620
UK,UKJ14_E05006522,18321
UK,UKK43_E05003638,8644
UK,UKJ32_E05002460,258937
UK,UKJ24_E05007591,27300
UK,UKH14_E05007125,47363
UK,UKJ42_E05005071,17680
UK,UKJ23_E05007375,27999
UK,UKD43_E05005365,119792
UK,UKM38_S31000861,1570046
UK,UKL23_W05000263,1489748
UK,UKG38_E05001311,102174
UK,UKG13_E05007469,23735
UK,UKE22_E05006228,158889
UK,UKD31_E05000774,493458
UK,UKF30_E05005712,110287
UK,UKD31_E05000799,441610
UK,UKN05_95OO12,2010045
UK,UKG24_E05006916,74027
UK,UKJ42_E05004985,18134
UK,UKG12_E05007824,17628
UK,UKD31_E05000787,449722
UK,UKL24_W05000308,337546
UK,UKM35_S31000720,175319
UK,UKH14_E05007092,24155
UK,UKJ24_E05007609,6279
UK,UKK22_E05003719,117431
UK,UKG22_E05008146,121282
UK,UKF15_E05006368,160072
UK,UKF13_E05003402,18475
UK,UKE22_E05006246,190766
UK,UKF30_E05005640,27283
UK,UKG22_E05008148,86579
UK,UKL24_W05000286,410254
UK,UKG24_E05006973,78355
UK,UKK22_E05003664,39869
UK,UKH12_E05002742,24285
UK,UKJ33_E05004603,24176
UK,UKN05_95TT08,1035156
UK,UKK12_E05001947,75231
UK,UKF21_E05001795,429402
UK,UKM31_S31000435,227630
UK,UKM25_S31000233,214383
UK,UKL22_W05000876,4695399
UK,UKD12_E05003241,99667
UK,UKM25_S31000249,175208
UK,UKL24_W05000338,1425059
UK,UKL23_W05000262,621092
UK,UKJ42_E05004975,1389696
UK,UKJ22_E05003955,7942
UK,UKK13_E05004339,12779
UK,UKI23_E05000294,123139
UK,UKK43_E05003581,18114
UK,UKK22_E05003678,20679
UK,UKJ24_E05007683,15003
UK,UKI21_E05000220,212371
UK,UKM36_S31000801,198823
UK,UKL23_W05000251,998985
UK,UKD31_E05000697,33962601
UK,UKK43_E05003558,16598
UK,UKJ22_E05004002,41285
UK,UKN05_95VV14,827449
UK,UKH12_E05002743,37960
UK,UKI23_E05000299,216097
UK,UKJ11_E05002339,19343
UK,UKH33_E05004040,34113
UK,UKI23_E05000329,303874
UK,UKI12_E05000574,335319
UK,UKM24_S31000224,81377
UK,UKK30_E05008236,2261126
UK,UKJ13_E05002655,30768
UK,UKH33_E05004279,10496
UK,UKG37_E05001281,135666
UK,UKD43_E05005275,122686
UK,UKL12_W05000053,494119
UK,UKL24_W05000333,440883
UK,UKF30_E05005608,127911
UK,UKL13_W05000174,1582626
UK,UKH33_E05004202,33964
UK,UKJ33_E05004625,34214
UK,UKK41_E05002093,89453
UK,UKK30_E05008222,2934196
UK,UKI23_E05000043,14212623
UK,UKE12_E05001709,983329
UK,UKJ42_E05005003,46381
UK,UKH33_E05004180,48682
UK,UKI23_E05000053,377929
UK,UKI12_E05000538,500484
UK,UKF11_E05001779,877776
UK,UKH13_E05005924,2558865
UK,UKF15_E05006401,1731150
UK,UKH33_E05004078,26421
UK,UKN05_95KK04,1323708
UK,UKG24_E05006938,50670
UK,UKJ33_E05004637,313365
UK,UKH24_E05008447,84168
UK,UKH13_E05005919,10415
UK,UKE42_E05001424,1452536
UK,UKI11_E05000391,140065
UK,UKG38_E05001305,4975779
UK,UKH23_E05004787,33630
UK,UKJ42_E05005086,32528
UK,UKM22_S31000148,487924
UK,UKN01_95GG07,1742934
UK,UKM22_S31000130,173181
UK,UKI12_E05000477,3771589
UK,UKK43_E05003486,16706
UK,UKD43_E05005406,210565
UK,UKK23_E05006867,29229
UK,UKK13_E05004366,11576
UK,UKF30_E05005699,109320
UK,UKG22_E05008166,91680
UK,UKC12_E05001487,28570
UK,UKK30_E05008276,9733663
UK,UKG24_E05007061,52330
UK,UKC21_E05008070,20690
UK,UKD32_E05000848,149220
UK,UKJ24_E05007611,22301
UK,UKH14_E05007096,13171
UK,UKM61_S31001034+UKM62_S31001052,42
UK,UKK12_E05001962,28817
UK,UKG12_E05007924,51988
UK,UKJ33_E05004519,18586
UK,UKH23_E05004743,24058
UK,UKH23_E05004767,11747
UK,UKM38_S31000872,216617
UK,UKJ33_E05004655,23314
UK,UKM27_S31000345,32485
UK,UKD71_E05000867,380094
UK,UKH14_E05007081,9392
UK,UKL18_W05000548,3442912
UK,UKI22_E05000157,43850
UK,UKI12_E05000588,183476
UK,UKH25_E05008477,25972
UK,UKH33_E05004195,24298
UK,UKM38_S31000859,165853
UK,UKG38_E05001310,48472
UK,UKF15_E05006484,2359
UK,UKL21_W05000833,2222225
UK,UKG32_E05001299,65621
UK,UKL14_W05000400,555191
UK,UKD41_E05001631,191910
UK,UKM31_S31000433,161859
UK,UKL17_W05000624,1612935
UK,UKH23_E05004754,20120
UK,UKI12_E05000368,17310057
UK,UKN04_95JJ18,396013
UK,UKK22_E05003706,27996
UK,UKK13_E05004413,5018
UK,UKJ42_E05005022,12568
UK,UKG24_E05006903,45356
UK,UKL16_W05000737,2247467
UK,UKK14_E05002165,62056
UK,UKG24_E05007048,27023
UK,UKD11_E05003200,183812
UK,UKF30_E05005627,343312
UK,UKK30_E05008326,908373
UK,UKD43_E05005196,207984
UK,UKD41_E05001632,226182
UK,UKI12_E05000379,3149707
UK,UKM50_S31001005,33024
UK,UKC22_E05001093,185111
UK,UKH13_E05005793,22210
UK,UKM22_S31000136,207954
UK,UKD43_E05005210,96561
UK,UKD12_E05003274,95592
UK,UKI23_E05000359,350139
UK,UKE22_E05006237,132860
UK,UKE31_E05000976,13039341
UK,UKK43_E05003506,59767
UK,UKJ11_E05002303,23787
UK,UKH13_E05005860,19797
UK,UKN02_95WW11,201650
UK,UKD43_E05005194,163516
UK,UKJ13_E05002692,26672
UK,UKI11_E05000265,277621
UK,UKN02_95II01,1486405
UK,UKN01_95GG09,1021969
UK,UKJ13_E05002701,75516
UK,UKJ21_E05002421,93748
UK,UKJ42_E05004968,20274
UK,UKI12_E05000247,255492
UK,UKM33_S31000576+UKM63_S31001114,43
UK,UKG11_E05001845,21896
UK,UKM31_S31000468,44216
UK,UKH12_E05002734,11617
UK,UKI22_E05000470,74792
UK,UKJ33_E05004527,55550
UK,UKJ14_E05006632,26569
UK,UKH14_E05007121,60317
UK,UKM61_S31001021,2241238
UK,UKL13_W05000162,1539685
UK,UKJ23_E05007419,20790
UK,UKI22_E05000118,250630
UK,UKJ24_E05007698,54832
UK,UKJ11_E05002313,26045
UK,UKH23_E05004813,6466427
UK,UKK43_E05003473,17590
UK,UKK43_E05003586,41984
UK,UKH33_E05004151,30784
UK,UKH31_E05002214,52476
UK,UKM32_S31000494,38144
UK,UKJ11_E05002278,27974
UK,UKH33_E05004075,42126
UK,UKJ42_E05005121,23391
UK,UKJ34_E05008508,6156
UK,UKJ11_E05002287,3520084
UK,UKK22_E05003666,16720
UK,UKM22_S31000149,143910
UK,UKL13_W05000158,558536
UK,UKE22_E05006198,126657
UK,UKK43_E05003547,9829
UK,UKG24_E05007069,9373702
UK,UKD71_E05000882,501954
UK,UKC22_E05001092,195029
UK,UKL14_W05000398,711062
UK,UKJ33_E05004624,19078
UK,UKJ23_E05007432,42618
UK,UKE22_E05006201,147487
UK,UKJ41_E05002269,73486
UK,UKF22_E05005536,95966
UK,UKD43_E05005402,329508
UK,UKM50_S31000951,27305
UK,UKD12_E05003259,122621
UK,UKM35_S31000677,24417
UK,UKJ24_E05007670,14083
UK,UKE22_E05006203,125817
UK,UKL23_W05000246,159015
UK,UKI21_E05000506,121109
UK,UKH14_E05007210,37794
UK,UKG13_E05007495,42870
UK,UKJ42_E05004927,58571
UK,UKI21_E05000591,237502
UK,UKN01_95GG29,18384479
UK,UKH33_E05004182,14248
UK,UKD11_E05003180,80848
UK,UKJ23_E05007292,14123
UK,UKF24_E05006004,34823
UK,UKK43_E05003564,257650
UK,UKF13_E05003342,10270
UK,UKG12_E05007910,27595
UK,UKI23_E05000190,176666
UK,UKF11_E05001778,484087
UK,UKG31_E05001216,1198761
UK,UKF13_E05003388,47741
UK,UKD43_E05005325,123938
UK,UKL13_W05000145,660472
UK,UKK22_E05003700,2794
UK,UKL23_W05000208,608004
UK,UKD32_E05000726,316693
UK,UKH13_E05005898,11399
UK,UKD43_E05005237,174974
UK,UKK21_E05002140,48355
UK,UKN04_95JJ03,518850
UK,UKH23_E05004758,37802
UK,UKJ33_E05004435,27167
UK,UKN05_95VV15,449327
UK,UKM66_S31001215,102291
UK,UKL21_W05000845,9139739
UK,UKL23_W05000909,1290977
UK,UKG12_E05007832,79269
UK,UKC22_E05001124,57888
UK,UKE42_E05001419,14384917
UK,UKL11_W05000885,976531
UK,UKF13_E05003360,17641
UK,UKE31_E05000977,1507426
UK,UKD11_E05003131,230319
UK,UKJ23_E05007365,17838
UK,UKH13_E05005745,266068
UK,UKJ14_E05006534,14885
UK,UKC22_E05001079,1965624
UK,UKN05_95VV27,940900
UK,UKI23_E05000061,101657
UK,UKJ11_E05002275,16593
UK,UKE22_E05006327,172012
UK,UKE22_E05006261,235367
UK,UKM36_S31000765,305564
UK,UKL15_W05000704,1072512
UK,UKI11_E05000613,474034
UK,UKF22_E05001810,12218
UK,UKH12_E05002824,37192
UK,UKI23_E05000048,256041
UK,UKJ24_E05007638,43061
UK,UKL24_W05000345,934673
UK,UKN05_95OO10,915035
UK,UKD63_E05008117,8301243
UK,UKD71_E05001593,56321
UK,UKJ42_E05004870,19326
UK,UKL24_W05000326,721192
UK,UKL13_W05000125,1331151
UK,UKL11_W05000029,712157
UK,UKK42_E05002099,2444284
UK,UKJ23_E05007400,12425
UK,UKL11_W05000036,919938
UK,UKL22_W05000862,3516152
UK,UKD43_E05005331,73095
UK,UKD41_E05001621,259589
UK,UKG24_E05006930,99983
UK,UKM31_S31000416,12528
UK,UKF22_E05005468,30224
UK,UKK22_E05003679,24668
UK,UKJ24_E05007647,24815
UK,UKK43_E05003513,33426
UK,UKG13_E05007467,14007
UK,UKG12_E05007904,133228
UK,UKH33_E05004222,17225
UK,UKK30_E05008207,2430297
UK,UKK13_E05004411,25919
UK,UKF25_E05005940,227968
UK,UKE11_E05001676,944491
UK,UKD43_E05005170,222650
UK,UKJ31_E05002446,1222322
UK,UKK13_E05004367,16135
UK,UKF22_E05005413,28593
UK,UKH33_E05004021,73403
UK,UKH23_E05004766,11834
UK,UKI11_E05000384,209039
UK,UKK30_E05008301,2325165
UK,UKG12_E05007858,193638
UK,UKM22_S31000135,162137
UK,UKN04_95MM02,1942167
UK,UKF13_E05003408,19331
UK,UKJ11_E05002285,30666
UK,UKF15_E05006448,100060
UK,UKJ11_E05002394,22345
UK,UKI23_E05000357,218527
UK,UKH14_E05007200,40036
UK,UKN01_95GG01,2556884
UK,UKK15_E05008363,61277
UK,UKF13_E05003300,13302
UK,UKH14_E05007173,39289
UK,UKJ23_E05007418,9960
UK,UKH25_E05008469,40220
UK,UKC11_E05001478,333293
UK,UKJ24_E05007673,8911
UK,UKH33_E05004250,35899
UK,UKG24_E05006976,50856
UK,UKL23_W05000228,232791
UK,UKG12_E05007903,86191
UK,UKH13_E05005818,22456
UK,UKF22_E05005430,705
UK,UKK23_E05006774,76024
UK,UKL14_W05000484,1588036
UK,UKH33_E05004028,81173
UK,UKM32_S31000501,43540
UK,UKJ23_E05007340,38495
UK,UKK15_E05008357,26407
UK,UKM33_S31000542,283449
UK,UKC22_E05001112,151077
UK,UKI12_E05000475,1914487
UK,UKI11_E05000256,9386235
UK,UKF30_E05005588,97596
UK,UKM34_S31000655,280821
UK,UKM31_S31000444,189744
UK,UKH33_E05004085,45431
UK,UKH13_E05005854,7918
UK,UKC21_E05008027,30090
UK,UKJ33_E05004489,25519
UK,UKD62_E05008091,748284
UK,UKH23_E05004695,11701
UK,UKK14_E05002147,52147
UK,UKF25_E05006056,35411
UK,UKJ24_E05007616,9733
UK,UKN03_95NN18,840168
UK,UKF13_E05003299,27670
UK,UKM38_S31000897,182221
UK,UKH23_E05004685,24977
UK,UKM63_S31001128,263402
UK,UKK15_E05008392,63220
UK,UKF15_E05006486,10916
UK,UKI12_E05000271,466755
UK,UKC22_E05001111,10607864
UK,UKJ11_E05002337,84942
UK,UKE22_E05006314,105948
UK,UKG31_E05001217,464928
UK,UKF16_E05006503,16584
UK,UKK22_E05003736,25787
UK,UKJ11_E05002353,35921
UK,UKJ24_E05007659,13985
UK,UKG13_E05007561,57101
UK,UKJ23_E05007319,46427
UK,UKH23_E05004735,14152
UK,UKF30_E05005585,58096
UK,UKM25_S31000236,216637
UK,UKJ42_E05005021,22240
UK,UKD71_E05000885,777967
UK,UKD41_E05001627,147657
UK,UKJ22_E05003944,18782
UK,UKF12_E05003336,219903
UK,UKK15_E05008327,46774
UK,UKF12_E05003316,161011
UK,UKH13_E05005863,10121
UK,UKI21_E05000219,1149142
UK,UKH14_E05007120,50838
UK,UKH13_E05005748,243290
UK,UKJ11_E05002307,14580
UK,UKM61_S31001039,106291
UK,UKM34_S31000586,5454112
UK,UKG37_E05001264,227927
UK,UKJ22_E05004000,36241
UK,UKJ11_E05002396,32703
UK,UKM27_S31000322,35110
UK,UKM63_S31001150,92390
UK,UKK23_E05006819,57750
UK,UKM38_S31000855,171230
UK,UKH12_E05002731,27809
UK,UKG24_E05006967,36967
UK,UKN03_95DD15,529041
UK,UKE42_E05001411,1333608
UK,UKC21_E05008083,631440
UK,UKE22_E05006346,241850
UK,UKD32_E05000861,1254314
UK,UKN04_95UU12,354959
UK,UKK14_E05002159,51179
UK,UKF25_E05005977,25730
UK,UKJ42_E05004990,7927
UK,UKD11_E05003189,58913
UK,UKF24_E05006028,15996
UK,UKD43_E05005271,265865
UK,UKK30_E05008310,1684237
UK,UKH14_E05007153,39787
UK,UKN02_95II02,1750422
UK,UKG11_E05001852,26541
UK,UKF16_E05006426,29744
UK,UKI22_E05000468,4140756
UK,UKM27_S31000357,29212
UK,UKL14_W05000375,310286
UK,UKJ13_E05002628,15036
UK,UKJ22_E05003929,33171
UK,UKJ14_E05006614,23399
UK,UKE44_E05001397,1031909
UK,UKK11_E05001993,166058
UK,UKM25_S31000278,179645
UK,UKI23_E05000183,307079
UK,UKI23_E05000304,106711
UK,UKF25_E05005992,18448
UK,UKG13_E05007951,36219
UK,UKK30_E05008277,4492889
UK,UKL23_W05000205,577029
UK,UKL17_W05000620,1252296
UK,UKJ14_E05006634,20738
UK,UKK23_E05006760,41848
UK,UKK15_E05008338,43602
UK,UKK15_E05008410,29561
UK,UKM28_S31000406,183484
UK,UKL13_W05000177,138267
UK,UKL12_W05000102,786633
UK,UKG22_E05008185,207406
UK,UKL14_W05000415,892243
UK,UKK13_E05004302,2261527
UK,UKL14_W05000391,795414
UK,UKD32_E05000734,380932
UK,UKH23_E05004852,60607
UK,UKJ22_E05003930,50187
UK,UKJ42_E05004977,38553
UK,UKF22_E05005409,29405
UK,UKD43_E05005234,281486
UK,UKJ42_E05004884,26363
UK,UKE13_E05001725,3333615
UK,UKC22_E05001077,349878
UK,UKH13_E05005874,8942
UK,UKE22_E05006272,426673
UK,UKK11_E05001995,8212743
UK,UKI12_E05000242,1517462
UK,UKD72_E05000898,1967200
UK,UKJ14_E05006595,28816
UK,UKK23_E05006786,81938
UK,UKD32_E05000750,137298
UK,UKJ13_E05002598,17258
UK,UKE11_E05001670,748796
UK,UKH23_E05004781,31013
UK,UKF16_E05006510,10181
UK,UKD43_E05005333,104578
UK,UKC23_E05001155,89590
UK,UKH14_E05007109,12497
UK,UKK22_E05003699,12859
UK,UKL15_W05000699,22302913
UK,UKM38_S31000895,165853
UK,UKH11_E05002184,19273
UK,UKE44_E05001408,1105361
UK,UKK23_E05006818,26573
UK,UKN01_95GG38,3799033
UK,UKI22_E05000147,269528
UK,UKM35_S31000676,25909
UK,UKL14_W05000369,391683
UK,UKM50_S31000996,32924
UK,UKM37_S31000824,20918
UK,UKM34_S31000601,286307
UK,UKJ11_E05002358,37919
UK,UKL23_W05000233,845904
UK,UKJ32_E05002457,228809
UK,UKH23_E05004801,10976
UK,UKE32_E05001059,1916714
UK,UKH14_E05007245,690756
UK,UKM22_S31000069,156220
UK,UKJ42_E05005149,27829
UK,UKJ23_E05007447,5
UK,UKG12_E05007827,187568
UK,UKE22_E05006337,295064
UK,UKM35_S31000701,179111
UK,UKL14_W05000513,2085511
UK,UKK41_E05002095,267204
UK,UKN04_95UU09,281349
UK,UKM61_S31001016,95918
UK,UKL24_W05000325,288663
UK,UKE22_E05006218,160860
UK,UKN03_95AA01,2647855
UK,UKI21_E05000607,388876
UK,UKE13_E05001729,293522
UK,UKD32_E05000842,222196
UK,UKK43_E05003561,16490
UK,UKD42_E05001653,933427
UK,UKL17_W05000619,7018
UK,UKF13_E05003368,21133
UK,UKH23_E05004763,25316
UK,UKI22_E05000471,153662
UK,UKM36_S31000771,1625703
UK,UKL13_W05000179,694850
UK,UKJ24_E05007634,28895
UK,UKJ23_E05007407,13862
UK,UKH13_E05005766,19993
UK,UKL16_W05000761,2956454
UK,UKJ24_E05007676,179122
UK,UKJ33_E05004667,18438
UK,UKJ33_E05004575,40222
UK,UKL14_W05000386,577595
UK,UKN05_95CC19,505765
UK,UKM38_S31000887,219899
UK,UKH33_E05004213,28285
UK,UKF24_E05006047,9249
UK,UKH14_E05007213,11245
UK,UKK11_E05001987,172449
UK,UKD71_E05001594,45692
UK,UKN03_95QQ06,445774
UK,UKL17_W05000552,2298075
UK,UKF13_E05008520,14872
UK,UKK13_E05004334,11387
UK,UKN05_95YY05,614341
UK,UKN02_95XX01,1015486
UK,UKE22_E05006251,1060235
UK,UKI21_E05000590,244073
UK,UKJ11_E05002274,35390
UK,UKG33_E05001221,3665836
UK,UKH14_E05007123,27090
UK,UKK43_E05003580,14744
UK,UKM35_S31000685,195462
UK,UKH13_E05005759,36755
UK,UKM22_S31000131,183919
UK,UKK15_E05008348,68973
UK,UKK12_E05001963,22883
UK,UKJ22_E05004016,13660
UK,UKI11_E05000023,548176
UK,UKJ14_E05006620,33692
UK,UKJ22_E05003948,45433
UK,UKF15_E05006457,113687
UK,UKD32_E05000748,393431
UK,UKC21_E05008045,17714
UK,UKN04_95ZZ14,3173531
UK,UKI12_E05000425,382239
UK,UKM38_S31000842,169490
UK,UKI22_E05000169,128726
UK,UKK13_E05004379,21938
UK,UKG24_E05006911,61392
UK,UKL24_W05000313,1032750
UK,UKL17_W05000599,997314
UK,UKJ33_E05004663,23329
UK,UKD32_E05000679,205225
UK,UKJ23_E05007291,38726
UK,UKJ13_E05002676,20094
UK,UKL13_W05000918,6651624
UK,UKL15_W05000686,1226550
UK,UKG24_E05006952,40286
UK,UKF24_E05005952,37026
UK,UKF22_E05005471,52805
UK,UKD72_E05000900,2938148
UK,UKF12_E05003429,19599
UK,UKG37_E05001270,197055
UK,UKF13_E05003450,40303
UK,UKI12_E05000578,140034
UK,UKC12_E05001484,53936
UK,UKJ23_E05007308,11785
UK,UKL23_W05000207,539348
UK,UKI23_E05000330,117278
UK,UKH11_E05002182,61230
UK,UKF24_E05006048,6515
UK,UKL24_W05000290,502762
UK,UKK15_E05008346,34676
UK,UKD31_E05000779,387303
UK,UKJ23_E05007254,32575
UK,UKM26_S31000289,54972
UK,UKF13_E05003343,23719
UK,UKG11_E05001872,17221
UK,UKF16_E05006489,24004
UK,UKJ42_E05005014,24787
UK,UKC14_E05007990,77048
UK,UKL14_W05000371,636852
UK,UKJ11_E05002357,37806
UK,UKM34_S31000597,287148
UK,UKJ14_E05006561,28518
UK,UKE44_E05001394,1181154
UK,UKI21_E05000503,302887
UK,UKC21_E05008029,17834
UK,UKN03_95LL13,1323536
UK,UKF25_E05005989,16027
UK,UKG22_E05008167,116325
UK,UKN02_95HH09,913040
UK,UKD72_E05000911,1302496
UK,UKK15_E05008349,52204
UK,UKH13_E05005751,71160
UK,UKN05_95CC20,533147
UK,UKK30_E05008230,3203573
UK,UKJ34_E05008516,27645
UK,UKD43_E05005233,287863
UK,UKJ42_E05004868,32708
UK,UKN02_95II19,1326157
UK,UKC22_E05001117,70606
UK,UKJ33_E05004605,29810
UK,UKM61_S31001019,112968
UK,UKJ23_E05007372,37491
UK,UKK13_E05004390,27059
UK,UKM61_S31001050,107551
UK,UKJ42_E05005019,26189
UK,UKE22_E05006248,856798
UK,UKL12_W05000097,776270
UK,UKM61_S31001025,140097
UK,UKL18_W05000538,1074518
UK,UKJ23_E05007412,13434
UK,UKH12_E05002817,22152
UK,UKI22_E05000126,164923
UK,UKJ33_E05004518,28673
UK,UKE11_E05001681,512645
UK,UKM25_S31000258,183441
UK,UKH33_E05004244,41460
UK,UKC14_E05008012,129169
UK,UKJ33_E05004590,26355
UK,UKJ13_E05002688,20057
UK,UKL21_W05000819,486364
UK,UKL16_W05000789,4527014
UK,UKJ11_E05002336,55088
UK,UKH13_E05005804,8299
UK,UKF25_E05006066,9324
UK,UKD43_E05005171,403687
UK,UKK15_E05008416,60676
UK,UKM22_S31000065,200997
UK,UKN01_95GG41,3188346
UK,UKD31_E05000826,1500888
UK,UKD43_E05005165,307204
UK,UKI12_E05000275,3050117
UK,UKD43_E05005219,68676
UK,UKE44_E05001382,676074
UK,UKL14_W05000511,1315012
UK,UKH14_E05007084,22357
UK,UKL21_W05000850,7898415
UK,UKM35_S31000662,22872
